Force,Time,Velocity,Amplitude,Impulse
0.011772000000000001,0.0009,0.7398287547895186,90.51147602842748,1.05948e-05
0.011772000000000001,0.0012,0.9539200995873882,90.65979776347974,1.4126400000000003e-05
0.011772000000000001,0.0015,1.1912715274845593,90.82444685732051,1.7658000000000003e-05
0.011772000000000001,0.0018,1.4266398604233217,90.98889564106003,2.11896e-05
0.011772000000000001,0.0021,1.6598170255168185,91.1531046018907,2.4721200000000003e-05
0.011772000000000001,0.0024,1.8920993389046115,91.31703433280333,2.8252800000000005e-05
0.011772000000000001,0.0027,2.1227456843363424,91.48064510784805,3.178440000000001e-05
0.011772000000000001,0.0030000000000000005,2.3513346435393037,91.6438972103393,3.531600000000001e-05
0.011772000000000001,0.003300000000000001,2.5776429687913662,91.80675097789505,3.884760000000002e-05
0.011772000000000001,0.003600000000000001,2.8014500297398097,91.96916680948601,4.237920000000002e-05
0.011772000000000001,0.003900000000000001,3.022537261404609,92.1311051725204,4.591080000000002e-05
0.011772000000000001,0.0042000000000000015,3.240688420657604,92.29252661011068,4.944240000000003e-05
0.011772000000000001,0.004500000000000002,3.477008539277581,92.46944876860672,5.297400000000003e-05
0.011772000000000001,0.004800000000000002,3.6883015529884164,92.6296567806787,5.650560000000003e-05
0.011772000000000001,0.005100000000000002,3.8960050866439575,92.7892261166121,6.0037200000000036e-05
0.011772000000000001,0.005400000000000003,4.0999145416350675,92.94811771335876,6.356880000000004e-05
0.011772000000000001,0.005700000000000003,4.299828683204731,93.10629262613814,6.710040000000005e-05
0.011772000000000001,0.006000000000000004,4.495549847677621,93.26371203710116,7.063200000000005e-05
0.011772000000000001,0.0063000000000000035,4.686884150159199,93.42033726526358,7.416360000000006e-05
0.011772000000000001,0.006600000000000003,4.8736416923941475,93.5761297761262,7.769520000000006e-05
0.011772000000000001,0.006900000000000004,5.055636770480197,93.7310511923845,8.122680000000007e-05
0.011772000000000001,0.007200000000000004,5.23268808201553,93.88506330370008,8.475840000000007e-05
0.011772000000000001,0.007500000000000005,5.404618932317394,94.03812807846175,8.829000000000006e-05
0.011772000000000001,0.007800000000000005,5.571257439240479,94.19020767374688,9.182160000000007e-05
0.011772000000000001,0.008100000000000005,5.732436736128129,94.34126444790033,9.535320000000009e-05
0.011772000000000001,0.008400000000000005,5.887995172403314,94.49126097206289,9.888480000000008e-05
0.011772000000000001,0.008700000000000006,6.037776511263162,94.64016004140257,0.0001024164000000001
0.011772000000000001,0.009000000000000006,6.181630123940599,94.7879246879108,0.00010594800000000009
0.011772000000000001,0.009300000000000006,6.319411179957966,94.93451819307205,0.0001094796000000001
0.011772000000000001,0.009600000000000006,6.450980832799272,95.07990410013062,0.00011301120000000009
0.011772000000000001,0.009900000000000006,6.576206400409458,95.22404622670244,0.0001165428000000001
0.0132435,0.0003,0.2946849583398625,90.20424821346758,3.97305e-06
0.0132435,0.0006,0.5642314876070933,90.38987632251298,7.9461e-06
0.0132435,0.0009,0.8323800630114008,90.57541036448274,1.1919150000000001e-05
0.0132435,0.0012,1.073349941544914,90.74227223315296,1.58922e-05
0.0132435,0.0015,1.340361222314041,90.92750219634813,1.986525e-05
0.0132435,0.0018,1.604731664088939,91.1125067878315,2.3838300000000002e-05
0.0132435,0.0021,1.867115682737286,91.29724172152171,2.7811350000000003e-05
0.0132435,0.0024,2.128607034122379,91.48166249038239,3.17844e-05
0.0132435,0.0027,2.388082909804073,91.66572433121434,3.575745000000001e-05
