Force,Time,Velocity,Amplitude,Impulse
0.006376500000000001,0.009000000000000006,3.25962606779911,90.08236802662002,5.738850000000004e-05
0.006376500000000001,0.009100000000000006,3.27696800298262,90.08311957876111,5.802615000000004e-05
0.006376500000000001,0.009200000000000007,3.293889173547781,90.0838692270248,5.8663800000000046e-05
0.006376500000000001,0.009300000000000006,3.315798114324621,90.08486546060408,5.9301450000000045e-05
0.006376500000000001,0.009400000000000006,3.3317418180286844,90.0856102774605,5.9939100000000044e-05
0.006376500000000001,0.009500000000000007,3.347268517554811,90.08635285862715,6.057675000000004e-05
0.006376500000000001,0.009600000000000006,3.367324152148601,90.08733986750308,6.121440000000004e-05
0.006376500000000001,0.009700000000000007,3.3818824657800994,90.08807763026738,6.185205000000005e-05
0.006376500000000001,0.009800000000000007,3.396027788557626,90.08881322454233,6.248970000000005e-05
0.006376500000000001,0.009900000000000006,3.414247946817064,90.08979062873138,6.312735000000005e-05
0.006867,0.0001,0.028670774571016647,90.00122789711148,6.867e-07
0.006867,0.0002,0.047504438901482995,90.00214879770257,1.3734e-06
0.006867,0.0003,0.07592072529187462,90.00337659932991,2.0601e-06
0.006867,0.0004,0.10059087554104396,90.00429737666265,2.7468e-06
0.006867,0.0005,0.12769895651833696,90.00521805525239,3.4335e-06
0.006867,0.0006000000000000001,0.16677481996056512,90.006445451359,4.1202e-06
0.006867,0.0007000000000000001,0.1978823177029514,90.00736584086128,4.8069e-06
0.006867,0.0008,0.23036358657040623,90.00828605013943,5.4936e-06
0.006867,0.0009,0.2756635960606387,90.00951270707421,6.1803e-06
0.006867,0.001,0.31103559336753783,90.010432458072,6.867e-06
0.006867,0.0010999999999999998,0.34751624753690963,90.01135194467194,7.553699999999999e-06
0.006867,0.0012,0.3850218853631809,90.01227119227785,8.2404e-06
0.006867,0.0012999999999999997,0.436481254008422,90.01349638762377,8.927099999999998e-06
0.006867,0.0014,0.47606292223342433,90.01441489823667,9.6138e-06
0.006867,0.0015,0.5164088318003262,90.01533310367839,1.03005e-05
0.006867,0.0016,0.5712801739874628,90.01655678406252,1.09872e-05
0.006867,0.0017000000000000001,0.6132034494966336,90.01747407033876,1.16739e-05
0.006867,0.0018000000000000002,0.6557275336075432,90.01839097423958,1.2360600000000002e-05
0.006867,0.0019000000000000004,0.7132176993830887,90.01961280227006,1.3047300000000001e-05
0.006867,0.0020000000000000005,0.7568368227179185,90.02052861427084,1.3734000000000001e-05
0.006867,0.0021000000000000007,0.800823696470043,90.02144396177313,1.4420700000000002e-05
0.006867,0.0022000000000000006,0.8599612543672215,90.02266360143366,1.5107400000000004e-05
0.006867,0.002300000000000001,0.9045891769877606,90.02357769037849,1.5794100000000005e-05
0.006867,0.0024000000000000007,0.9493835142816838,90.02449122647027,1.6480800000000003e-05
0.006867,0.0025000000000000005,1.0093338460119412,90.02570834134714,1.71675e-05
0.006867,0.0026000000000000007,1.054433188738403,90.02662045791698,1.7854200000000003e-05
0.006867,0.0027000000000000006,1.0996132843409385,90.0275319259342,1.8540900000000004e-05
0.006867,0.002800000000000001,1.159919143860333,90.02874617850445,1.9227600000000005e-05
0.006867,0.002900000000000001,1.2051550826484512,90.0296560737313,1.9914300000000003e-05
0.006867,0.003000000000000001,1.250362472448433,90.03056521686125,2.0601000000000005e-05
0.006867,0.003100000000000001,1.3105451033080529,90.03177627020465,2.1287700000000006e-05
0.006867,0.0032000000000000015,1.3555767416342783,90.03268369596958,2.1974400000000008e-05
0.006867,0.0033000000000000013,1.400489908958476,90.03359025729242,2.266110000000001e-05
0.006867,0.0034000000000000015,1.4601488128859483,90.03479778598627,2.3347800000000007e-05
0.006867,0.0035000000000000014,1.504695110732049,90.03570248394193,2.403450000000001e-05
0.006867,0.0036000000000000016,1.5490485731290544,90.03660624384317,2.472120000000001e-05
