Force,Time,Velocity,Amplitude,Impulse
2.6977499999999997e-06,0.0008000000000000001,0.5706538561646898,90.00005942526889,2.1582000000000003e-09
2.6977499999999997e-06,0.0008500000000000002,0.5634117163952452,90.00006355749115,2.2930875000000004e-09
2.6977499999999997e-06,0.0009000000000000003,0.5562528852574519,90.00006774274462,2.427975e-09
2.6977499999999997e-06,0.0009500000000000003,0.5491964326578069,90.00007198170945,2.5628625000000004e-09
2.9429999999999996e-06,5e-05,0.5560926983934297,90.00000374968329,1.4715e-10
2.9429999999999996e-06,0.0001,0.6930106351883742,90.0000074735177,2.943e-10
2.9429999999999996e-06,0.00015000000000000001,0.7214559946649115,90.00001124516314,4.4145e-10
2.9429999999999996e-06,0.0002,0.7219365194225817,90.00001506523208,5.886e-10
2.9429999999999996e-06,0.00025,0.7152728203571989,90.00001893434482,7.3575e-10
2.9429999999999996e-06,0.0003,0.707022113353199,90.00002277426303,8.828999999999999e-10
2.9429999999999996e-06,0.00035,0.6982291468702769,90.00002674234358,1.0300499999999998e-09
2.9429999999999996e-06,0.00039999999999999996,0.68942088040682,90.00003076136362,1.1771999999999998e-09
2.9429999999999996e-06,0.00045,0.6806915039030019,90.00003483197544,1.3243499999999997e-09
2.9429999999999996e-06,0.0004999999999999999,0.6720643175758506,90.00003895483944,1.4714999999999997e-09
2.9429999999999996e-06,0.0005499999999999999,0.6635443020672394,90.00004313062439,1.6186499999999998e-09
2.9429999999999996e-06,0.0006,0.6551317120144813,90.00004736000736,1.7657999999999998e-09
2.9429999999999996e-06,0.0006500000000000001,0.6468255912933002,90.00005164367381,1.91295e-09
2.9429999999999996e-06,0.0007000000000000001,0.6386246818527573,90.00005598231769,2.0601e-09
2.9429999999999996e-06,0.0007500000000000001,0.6305276582732342,90.00006037664134,2.2072500000000006e-09
2.9429999999999996e-06,0.0008000000000000001,0.6225109756961951,90.00006482735714,2.3544000000000005e-09
2.9429999999999996e-06,0.0008500000000000002,0.6146071586349587,90.00006933518796,2.5015500000000003e-09
2.9429999999999996e-06,0.0009000000000000003,0.6068119762406633,90.00007390086631,2.648700000000001e-09
2.9429999999999996e-06,0.0009500000000000003,0.5991177842971083,90.00007852513428,2.795850000000001e-09
3.1882499999999995e-06,5e-05,0.6024348133272116,90.00000406215688,1.5941250000000002e-10
3.1882499999999995e-06,0.0001,0.750764884205759,90.0000080963105,3.1882500000000003e-10
3.1882499999999995e-06,0.00015000000000000001,0.7815814298040924,90.00001218225887,4.782375e-10
3.1882499999999995e-06,0.0002,0.7821019314645551,90.00001632066525,6.376500000000001e-10
3.1882499999999995e-06,0.00025,0.7748827174902352,90.00002051220125,7.970624999999999e-10
3.1882499999999995e-06,0.0003,0.7659442668407898,90.00002467210848,9.564749999999998e-10
3.1882499999999995e-06,0.00035,0.7564183931026958,90.0000289708563,1.1158874999999998e-09
3.1882499999999995e-06,0.00039999999999999996,0.746875964724265,90.0000333247863,1.2753e-09
3.1882499999999995e-06,0.00045,0.7374190146741894,90.00003773460455,1.4347124999999997e-09
3.1882499999999995e-06,0.0004999999999999999,0.7280727804766062,90.00004220102588,1.5941249999999996e-09
3.1882499999999995e-06,0.0005499999999999999,0.7188426533378834,90.00004672477404,1.7535374999999995e-09
3.1882499999999995e-06,0.0006,0.7097289038650723,90.00005130658161,1.9129499999999997e-09
3.1882499999999995e-06,0.0006500000000000001,0.7007304896728025,90.00005594719009,2.0723625e-09
3.1882499999999995e-06,0.0007000000000000001,0.6918460396316276,90.00006064734998,2.231775e-09
3.1882499999999995e-06,0.0007500000000000001,0.6830400237166542,90.0000654078231,2.3911875e-09
