Force,Time,Velocity,Amplitude,Impulse
0.114777,0.019000000000000013,0.06172863943797473,94.31080040116477,0.0021807630000000014
0.114777,0.019200000000000012,0.06172863943797473,94.31080040116477,0.0022037184000000013
0.114777,0.019400000000000014,0.06256208856096883,94.3764016371635,0.0022266738000000013
0.114777,0.019600000000000013,0.06339005187252436,94.44195204599889,0.0022496292000000013
0.114777,0.019800000000000012,0.06339005187252436,94.44195204599889,0.0022725846000000013
0.12753,0.0002,0.0007732481816064872,90.07581109809493,2.5506000000000003e-05
0.12753,0.0004,0.001772253577089937,90.15160899572342,5.1012000000000006e-05
0.12753,0.0006,0.001772253577089937,90.15160899572342,7.6518e-05
0.12753,0.0008,0.0029061225019962477,90.22738529381151,0.00010202400000000001
0.12753,0.001,0.004112188522111172,90.30316306096103,0.00012753000000000002
0.12753,0.0012000000000000001,0.0053499523725373055,90.37893096426691,0.00015303600000000003
0.12753,0.0014000000000000002,0.0053499523725373055,90.37893096426691,0.000178542
0.12753,0.0016,0.006595238018989015,90.45469834143725,0.00020404800000000002
0.12753,0.0018,0.007835257727874028,90.53044991946486,0.000229554
0.12753,0.002,0.007835257727874028,90.53044991946486,0.00025506
0.12753,0.0021999999999999997,0.009064799587984519,90.60620022731302,0.000280566
0.12753,0.0024,0.009064799587984519,90.60620022731302,0.00030607199999999995
0.12753,0.0025999999999999994,0.010283509881823173,90.68192901950852,0.00033157799999999996
0.12753,0.0028,0.01149415420015677,90.75765592927364,0.00035708399999999997
0.12753,0.003,0.012701666652766999,90.83335560203784,0.00038259
0.12753,0.0032,0.012701666652766999,90.83335560203784,0.00040809600000000004
0.12753,0.0034000000000000002,0.01390746574487301,90.90905294650577,0.00043360200000000005
0.12753,0.0036000000000000003,0.015103140630907137,90.9847176699681,0.00045910800000000006
0.12753,0.003800000000000001,0.015103140630907137,90.9847176699681,0.0004846140000000001
0.12753,0.004000000000000001,0.016280340105244283,91.0603802985599,0.0005101200000000001
0.12753,0.0042000000000000015,0.01743172280036341,91.13600535169098,0.0005356260000000001
0.12753,0.004400000000000001,0.01743172280036341,91.13600535169098,0.0005611320000000002
0.12753,0.004600000000000002,0.018553627243280166,91.21162892269933,0.0005866380000000002
