Force,Time,Velocity,Amplitude,Impulse
3.923999999999999e-06,0.00035,8.069868604214662,90.39679984822502,1.3733999999999996e-09
3.923999999999999e-06,0.00039999999999999996,8.817415772334213,90.44867050278154,1.5695999999999998e-09
3.923999999999999e-06,0.00045,9.416992038501663,90.4986568874422,1.7657999999999996e-09
3.923999999999999e-06,0.0004999999999999999,9.858533796821499,90.54654904935758,1.9619999999999992e-09
3.923999999999999e-06,0.0005499999999999999,10.134630432488901,90.59214583163829,2.1581999999999994e-09
3.923999999999999e-06,0.0006,10.24064905253809,90.63525572208516,2.3543999999999996e-09
3.923999999999999e-06,0.0006500000000000001,10.17481241890415,90.67569766099881,2.5506e-09
3.923999999999999e-06,0.0007000000000000001,9.938228733670442,90.71330180437451,2.7467999999999997e-09
3.923999999999999e-06,0.0007500000000000001,9.53487276710415,90.74791023897752,2.9430000000000003e-09
3.923999999999999e-06,0.0008000000000000001,8.971518670839297,90.77937764608426,3.1392000000000005e-09
