Force,Time,Velocity,Amplitude,Impulse
4.4145,0.003,0.0025499271240185324,90.0751499764842,0.013243500000000002
4.4145,0.00375,0.003021864925274758,90.08881334369194,0.016554375000000003
4.4145,0.0045000000000000005,0.003722086599311747,90.1093070242625,0.019865250000000004
4.4145,0.00525,0.004186826977130174,90.12296824671795,0.023176125000000006
4.4145,0.006,0.004883115731056832,90.14345879367566,0.026487000000000004
4.4145,0.00675,0.005347157755845127,90.15711829163335,0.029797875
4.4145,0.007499999999999999,0.00581112560182947,90.17077698326001,0.03310875
4.4145,0.008249999999999999,0.006506863094767365,90.19126341057355,0.036419625
4.4145,0.008999999999999998,0.0069704900917074925,90.20491976392604,0.039730499999999995
4.4145,0.009749999999999998,0.007665567330547701,90.22540219404972,0.043041375
4.4145,0.010499999999999999,0.008128685802256792,90.23905574096769,0.04635225
4.4145,0.01125,0.00882293550309622,90.25953379030207,0.049663125
4.4145,0.012,0.009516644088240666,90.28000860689576,0.05297400000000001
4.4145,0.012750000000000001,0.00997880147366853,90.29365673016264,0.05628487500000001
4.4145,0.013500000000000002,0.010671543688644803,90.31412612418015,0.05959575000000001
4.4145,0.014250000000000002,0.01113303014458158,90.32777027808552,0.06290662500000002
4.4145,0.015000000000000003,0.01182472609533852,90.3482331451331,0.06621750000000003
4.4145,0.015750000000000004,0.012285488687532415,90.36187287039913,0.06952837500000002
4.4145,0.016500000000000004,0.012976059922558573,90.38232902169479,0.07283925000000002
4.4145,0.017250000000000005,0.013436047218943925,90.39596388107535,0.07615012500000003
4.4145,0.018000000000000006,0.013895710500124704,90.4095966665164,0.07946100000000003
4.4145,0.018750000000000003,0.014584581169358698,90.43004164072931,0.08277187500000002
4.4145,0.019500000000000003,0.015043401321811267,90.44366892205123,0.08608275000000003
4.4145,0.020250000000000004,0.01573097340207274,90.46410563627559,0.08939362500000003
4.4145,0.021000000000000005,0.016188906234300922,90.47772697763347,0.09270450000000004
4.4145,0.021750000000000005,0.01687511697295689,90.49815408413947,0.09601537500000004
4.4145,0.022500000000000006,0.017332123406414438,90.51176902581552,0.09932625000000005
4.4145,0.023250000000000007,0.018016919158974496,90.53218659050242,0.10263712500000005
4.4145,0.024000000000000007,0.018472967346795845,90.5457946975085,0.10594800000000006
4.4145,0.024750000000000008,0.019156307492266673,90.56620124861793,0.10925887500000005
4.4145,0.02550000000000001,0.019611375880991815,90.57980206018611,0.11256975000000005
4.4145,0.02625000000000001,0.02029301836226282,90.60019779215163,0.11588062500000006
4.4145,0.02700000000000001,0.0207465912074049,90.61379087510305,0.11919150000000006
4.4145,0.02775000000000001,0.02142569809874458,90.63417418577417,0.12250237500000007
4.4145,0.02850000000000001,0.02187766174893566,90.64775908088278,0.12581325000000007
4.4145,0.029250000000000012,0.022554495580554824,90.66813030701816,0.12912412500000006
4.4145,0.030000000000000013,0.023004976859416285,90.6817065844192,0.13243500000000008
4.4145,0.030750000000000013,0.02367956101978244,90.70206398247943,0.13574587500000007
4.4145,0.031500000000000014,0.02412850444755202,90.71563118307219,0.1390567500000001
